prediction_ic50_CDK2,prediction_G_CDK2,label_ic50_CDK2,prediction_ic50_PTP1B,prediction_G_PTP1B,label_ic50_PTP1B,prediction_ic50_Bace,prediction_G_Bace,label_ic50_Bace,prediction_ic50_Tyk2,prediction_G_Tyk2,label_ic50_Tyk2,prediction_ic50_MCL1,prediction_G_MCL1,label_ic50_MCL1,prediction_ic50_Thrombin,prediction_G_Thrombin,label_ic50_Thrombin,prediction_ic50_Jnk1,prediction_G_Jnk1,label_ic50_Jnk1,prediction_ic50_p38,prediction_G_p38,label_ic50_p38,prediction_ic50_cmet,prediction_G_cmet,label_ic50_cmet,prediction_ic50_cdk8,prediction_G_cdk8,label_ic50_cdk8,prediction_ic50_syk,prediction_G_syk,label_ic50_syk,prediction_ic50_shp2,prediction_G_shp2,label_ic50_shp2,prediction_ic50_eg5,prediction_G_eg5,label_ic50_eg5,prediction_ic50_hif2a,prediction_G_hif2a,label_ic50_hif2a,prediction_ic50_pfkfb3,prediction_G_pfkfb3,label_ic50_pfkfb3,prediction_ic50_tnks2,prediction_G_tnks2,label_ic50_tnks2
0.08292925357818604,-0.1126993660166816,1.376029960703181,1.5448421239852905,-2.0994126976539262,2.39885436999592,0.2978631258010864,-0.40479063767142837,0.0294337959508714,-0.1470857858657837,0.19988694099978652,0.5886759190174038,1.0001517534255981,-1.359188267928492,1.979422777696021,0.4039241671562195,-0.5489256877780013,0.5298083271156626,-0.5163133144378662,0.7016605201716792,1.8248953489539532,-0.048591140657663345,0.0660344873474965,1.8837629408556928,-0.3073897361755371,0.4177371300509396,0.3999999999999994,0.1970997452735901,-0.2678550134716998,0.0,-0.09996843338012695,0.13585530530549378,0.4800000000000004,0.21445590257644653,-0.29144171949062686,2.3200000000000003,-1.25275456905365,1.7024709570518206,0.08,0.9578167200088501,-1.3016557179476302,0.7199999999999998,0.27370309829711914,-0.3719575942620165,1.62,-0.3450557589530945,0.4689245784390824,0.2199999999999997
-0.26829734444618225,0.3646112718781012,-1.1552764910716569,1.0747042894363403,-1.4605038252357212,1.1773518380348076,0.7090302109718323,-0.9635593209320593,0.4341484902753363,-0.4589136242866516,0.6236553722838238,0.1618858777297855,-0.7411280870437622,1.0071797579637036,0.2943379595087014,0.19396361708641052,-0.2635930715972447,0.2133950206438086,-0.5868948698043823,0.7975795861111565,-0.0735844898771747,0.8492734432220459,-1.1541473544759522,2.1045164104872187,-0.8322525024414062,1.1310162016894745,-2.28,0.4934418201446533,-0.6705785702507254,1.8500000000000003,-0.05862945690751076,0.07967637882028243,0.7700000000000005,1.0474282503128052,-1.4234361780058997,0.5800000000000001,-0.7805827856063843,1.0607979846151057,-0.2199999999999988,0.3146023750305176,-0.42753897669962804,-0.8999999999999995,0.014521476812660694,-0.01973442614999356,0.3100000000000005,-0.28202569484710693,0.3832678534808812,-0.5199999999999996
0.24659788608551025,-0.33512209773706697,0.8167878376366469,0.6939190626144409,-0.943023541744605,1.7365939611013417,0.3689567446708679,-0.5014055887140304,0.2649041635578308,-0.6109338402748108,0.8302481151864459,-1.1037673481576311,-0.10207992792129517,0.13872478845974634,0.6254681639559916,0.030445989221334457,-0.04137555247329127,0.1986781226683733,0.4961012601852417,-0.6741927014963555,0.9492399194155654,-0.9606325030326843,1.3054823164992195,-0.316413306471853,0.10021108388900757,-0.13618506298851318,-1.37,0.5317013263702393,-0.7225725519844404,3.880000000000001,-0.6382253170013428,0.867336741841446,-0.25,0.33557793498039246,-0.4560443859032341,1.93,-0.5344564914703369,0.7263167718665058,0.5300000000000011,0.7867042422294617,-1.0691169342107272,-0.2199999999999997,0.9051938056945801,-1.2301421226205358,1.6500000000000004,-0.655806303024292,0.8912289860525493,-0.1800000000000006
-0.2990078926086426,0.40634635520030843,-0.2501872655823991,1.2125047445297241,-1.647772168501259,2.4209297169590744,0.4000856280326843,-0.5437091820579205,-0.2501872655823955,0.13819044828414917,-0.18779833700663212,0.1766027757052226,-0.5609607696533203,0.7623356098406813,0.2649041635578326,0.8602114915847778,-1.169011965728934,1.1773518380348076,0.0625070333480835,-0.08494593555301927,1.986781226683739,0.6786473989486694,-0.9222696251362786,0.8315047356120839,-1.1385109424591064,1.5472159205825395,-2.890000000000001,0.43505680561065674,-0.5912343842253134,1.260000000000001,0.2623051404953003,-0.3564679743423244,0.6600000000000001,-0.49760475754737854,0.6762359274053021,-0.1799999999999997,-0.8727990388870239,1.1861182164120017,0.08,0.33702516555786133,-0.45801114626249523,-0.6200000000000001,0.08826345205307007,-0.11994844592983674,-0.0599999999999996,0.6864680051803589,-0.932897688529452,0.2399999999999993
-0.46597880125045776,0.633256820871154,-0.1839612246929398,0.8039966821670532,-1.0926170494747665,0.6475435109191432,0.06124066933989525,-0.08322496961263968,-1.184710287022524,-0.282320499420166,0.3836684876003148,-1.1258426951207854,-0.19287818670272827,0.2621179912025936,0.9050892254892586,0.2790863513946533,-0.37927333852622197,0.684335755857731,-0.11620992422103882,0.1579271996245569,0.1839612246929389,0.06576365232467651,-0.08937162224600155,0.735844898771755,0.2573017179965973,-0.34966841303931817,-1.37,-0.03823060169816017,0.051954701000133656,0.0999999999999996,0.2462540864944458,-0.33465488026822493,0.7300000000000004,0.2359163761138916,-0.320606117549601,0.3499999999999996,-1.1929515600204468,1.6211997419723603,0.3400000000000007,0.025180991739034653,-0.03422051546605249,-0.5199999999999996,0.8144798278808594,-1.106863456198934,1.67,0.5897368788719177,-0.801441825385057,-0.92
0.1360587477684021,-0.18490139429587168,1.1037673481576329,2.6517858505249023,-3.60372933882013,2.700550778492341,0.35454028844833374,-0.4818138836596126,-0.2060365716560905,-0.4302758574485779,0.5847371615496395,-1.427539103617204,0.40753233432769775,-0.5538291221532358,0.4194315922999001,0.5670754909515381,-0.7706454062508002,0.971315266378716,-0.17506849765777588,0.23791494369260932,0.2133950206438104,0.5269038677215576,-0.7160528918540388,1.5084820424820975,-0.4462810456752777,0.6064879248605153,-2.3200000000000003,-0.01300221960991621,0.01766978290074311,-0.2999999999999989,0.2695176601409912,-0.3662696589877298,2.08,0.8731991052627563,-1.1866618994305291,0.5700000000000003,-0.49783855676651,0.6765536563445417,0.3400000000000007,0.13128602504730225,-0.17841534984674082,-0.6899999999999995,1.1270129680633545,-1.5315903799082153,1.75,-1.7459732294082642,2.372746257156335,-1.1400000000000006
0.48477548360824585,-0.6588011745646604,1.059616654231327,0.002253648592159152,-0.0030626679561424784,0.8388631845998029,-0.11528277397155762,0.15666721908921752,0.4782991842016422,0.10993731021881104,-0.1494028298657968,-1.4569728995680746,-0.25229716300964355,0.3428673127051212,0.8903723275138233,0.2835271954536438,-0.385308365834834,0.456223837238487,0.25540173053741455,-0.34708636421034056,0.6696188578822984,0.3048574924468994,-0.4142958563085185,0.6990526538331672,-0.8719037175178528,1.184901490753285,-2.51,0.15047311782836914,-0.20449026429283304,0.25,0.5287647247314453,-0.7185817631052953,0.8399999999999999,-0.09703007340431213,0.1318621268779211,0.3899999999999997,0.619489312171936,-0.841874847819105,0.7000000000000011,0.776207685470581,-1.054852302117196,1.6500000000000004,0.27043819427490234,-0.3675206483408498,0.5499999999999998,1.096989631652832,-1.4907892050130216,1.25
0.5079939365386963,-0.6903546350414617,3.09790702382909,2.572186231613159,-3.4955548865074104,2.3252698801187464,0.45558226108551025,-0.619128109532255,0.3090548574841376,0.5055755376815796,-0.6870680744345277,-0.1545274287420692,-0.303153932094574,0.4119807483894871,0.279621061533267,0.35153520107269287,-0.4777300238942505,0.7064111028208844,0.2587038278579712,-0.351573855155876,0.8241462866243676,0.7219918966293335,-0.9811740189195515,0.3016964084964204,-0.08448314666748047,0.1148110788136149,0.2099999999999999,0.2631739377975464,-0.3576486542705215,1.29,0.12611603736877441,-0.17138942945623814,1.2400000000000002,0.17103254795074463,-0.2324301605354957,1.3999999999999997,0.5992385149002075,-0.8143543780767308,1.9200000000000008,0.34769678115844727,-0.4725136801774529,-0.6200000000000001,0.9240676164627075,-1.2557912924382937,1.5099999999999998,-0.38110917806625366,0.5179205274132999,0.1099999999999994
0.6154699325561523,-0.8364125831183608,1.8616875938925403,0.7845877408981323,-1.066240646918579,1.376029960703181,1.2141956090927124,-1.6500700230706262,1.390746858678618,0.37014174461364746,-0.5030159823510012,1.162634940059374,0.3720424473285675,-0.5055990031996783,1.2362194299365488,0.5713938474655151,-0.776513975185891,0.6328266129437088,-0.8697706460952759,1.1820026850047676,-0.5077329801525092,0.34027159214019775,-0.4624229816747611,1.287728572850572,-1.4646259546279907,1.990400364360329,-3.3200000000000003,-0.006410184781998396,0.008711325977387387,0.0,-0.42360982298851013,0.575678140455392,-0.2699999999999996,0.601299524307251,-0.8171552528405344,2.59,-1.5989559888839722,2.1729524680444072,-0.3999999999999986,0.5271382331848145,-0.7163713903088735,-0.1499999999999994,0.37902748584747314,-0.5150915450798554,2.17,-1.7673227787017822,2.4017599111602617,-1.2200000000000006
0.7194570302963257,-0.9777291811048994,2.49451420683625,0.07132649421691895,-0.09693142445639631,2.39885436999592,1.0649075508117676,-1.447190233416406,0.0809429388648936,0.4312171936035156,-0.5860164204756836,0.5445252250910997,-0.34744367003440857,0.4721697067063298,-0.3311302044472892,-0.3123646378517151,0.42449793206843256,-0.3164133064718539,-0.5544735789299011,0.753519634172103,-0.1103767348157624,0.6784840822219849,-0.9220476806382504,0.8609385315629536,0.16548800468444824,-0.22489522582907714,-0.8399999999999999,-0.005819294136017561,0.007908316203225619,-0.1199999999999992,0.11419451236724854,-0.15518829111658958,0.79,-0.4069482088088989,0.5530353060653973,0.1799999999999997,-1.6114975214004517,2.189996185460147,0.200000000000001,0.026836272329092026,-0.03647001205537488,-0.54,0.21872150897979736,-0.29723860197288743,1.3100000000000005,-1.6287590265274048,2.2134542608721874,-1.6300000000000008
1.0468260049819946,-1.4226177374190097,2.259043839229289,1.0412904024124146,-1.415094952958834,2.4209297169590744,1.2274317741394043,-1.6680577336177607,1.3318792667768775,0.09142160415649414,-0.12424031791086909,-0.5150914291402273,-0.6456590294837952,0.877439023578889,-0.3826393473613123,-0.46952760219573975,0.6380795776113387,-0.3311302044472892,-0.3036227226257324,0.41261782630079813,-0.4782991842016422,0.0787193775177002,-0.1069782200693321,0.7652786947226264,-0.07769310474395752,0.10558353380398505,-0.6200000000000001,0.4700404405593872,-0.6387765157358042,1.4400000000000004,0.22557353973388672,-0.30655038868979817,0.5,-0.07094711065292358,0.09641584900750938,1.0499999999999998,0.41992223262786865,-0.5706667713927039,2.160000000000001,0.6090342998504639,-0.8276666738697805,-0.3399999999999998,0.29010140895843506,-0.39424260390017174,0.1900000000000004,-0.3151601552963257,0.42829699006187205,-0.5999999999999996
0.6948639154434204,-0.9443075797675046,1.11112579714535,-0.135955810546875,0.1847615044608006,-0.3016964084964186,-0.06527608633041382,0.08870902881758128,-0.1618858777297855,0.2911127805709839,-0.3956170397551149,-1.1258426951207845,0.38775038719177246,-0.5269458113238144,1.3098039198137243,0.5131708979606628,-0.6973900326240333,0.647543510919145,-1.156201958656311,1.5712576938240659,-0.1545274287420683,0.7095239758491516,-0.9642303385312077,1.3098039198137237,-0.19409149885177612,0.2637668606193322,-0.7200000000000006,0.0025248199235647917,-0.003431184924675225,1.83,0.20612239837646484,-0.2801166369713464,-0.2300000000000004,-0.02608615532517433,0.03545061652084069,-0.5800000000000001,-1.5181784629821777,2.0631772612900687,0.0,0.794247031211853,-1.0793674489523275,0.8200000000000003,0.9447057843208313,-1.2838381918495312,2.2,-1.7387722730636597,2.362960286829404,0.0099999999999997
0.8611798286437988,-1.1703279183986302,2.5165895537994034,-0.05466926470398903,0.07429454874966301,0.0956598368403272,0.5407198071479797,-0.7348285053691739,0.2943379595087023,0.3875088095664978,-0.526617511670344,0.919806123464693,0.5507946014404297,-0.7485199698466288,0.7064111028208853,-0.059713248163461685,0.08114923166978907,0.1545274287420683,-0.1109965443611145,0.15084231003895768,-0.6769773068700156,-0.7595806121826172,1.0322564081785182,-0.316413306471853,0.015191433019936085,-0.02064488460175926,1.16,-0.049348149448633194,0.06706324869684263,0.25,-0.23057246208190918,0.3133438343688625,-0.4399999999999995,0.015625115483999252,-0.0212342512805078,-0.5300000000000002,-0.0311434306204319,0.04232336280704721,0.830000000000001,0.14094793796539307,-0.19154571595272069,0.08,0.6922972202301025,-0.9408194870762294,0.8799999999999999,0.09866416454315186,-0.13408282738364893,-1.33
0.11291152238845825,-0.15344473078080173,1.5967834303347097,-0.6137787103652954,0.8341142425391437,-0.8535800825752355,0.8898780345916748,-1.2093282647974133,0.5298083271156653,0.0025089948903769255,-0.003409678988826123,-1.9867812266837364,-0.12459239363670349,0.16931882499242504,-0.0662260408894583,0.07836353778839111,-0.1064946402688836,0.4415069392630535,-1.0651029348373413,1.4474557567976236,-0.875655429538388,-0.05492258444428444,0.07463880572653173,-0.0147168979754344,0.1955885887145996,-0.2658013788518053,0.8600000000000003,0.48405027389526367,-0.6578156275911166,0.4000000000000003,0.264119029045105,-0.3589330162999875,-0.0099999999999997,-0.18289756774902344,0.24855450931889211,-0.0600000000000005,-1.0105739831924438,1.3733518909749276,-0.0999999999999996,0.42367029190063477,-0.5757603166208116,-1.1000000000000003,0.40051937103271484,-0.5442986310039615,1.12,-0.048786286264657974,0.06629968672214784,-0.1600000000000001
0.6387865543365479,-0.8680994532989039,2.634324737602884,-0.29068899154663086,0.395041118083224,0.0956598368403272,0.014372226782143116,-0.019531598039386724,-0.2060365716560905,0.3822448253631592,-0.5194638516910127,0.0147168979754352,-0.8583379983901978,1.166465922129655,-0.4415069392630535,-0.06268566846847534,0.08518869747294296,-0.0735844898771755,-0.23444703221321106,0.31860930558130024,-0.5003745311647938,0.16810643672943115,-0.22845362794527516,1.3981053076663352,0.4306124448776245,-0.5851945778198461,2.8600000000000003,0.2728838324546814,-0.37084422669800243,0.96,0.14895015954971313,-0.20242059134789844,0.0400000000000009,0.3035537004470825,-0.4125240263998067,0.5199999999999996,-1.897715449333191,2.5789612084024593,-0.0999999999999996,0.9160162210464478,-1.2448495906887824,-0.2199999999999997,0.8235429525375366,-1.1191800798132376,1.8600000000000003,-0.29045748710632324,0.3947265077071868,0.1199999999999992
0.2321014404296875,-0.3154216884796003,0.1030182858280461,-0.20265144109725952,0.2753996683751125,-0.1913196736806561,0.5283417701721191,-0.718006975456387,0.4562238372384897,0.06169116124510765,-0.08383718001997463,-0.4120731433121829,-0.17758417129516602,0.24133369897866103,0.6549019599068622,-0.14110592007637024,0.19176041080382428,0.1766027757052217,-0.563014566898346,0.7651266834058493,-0.7211280007963206,-0.521666944026947,0.7089360066200012,0.463582286226206,0.5934025049209595,-0.8064233453428091,0.6000000000000005,0.3491632342338562,-0.4745065635661353,2.2300000000000004,0.11336290836334229,-0.1540581562127609,0.9299999999999996,-2.0682902336120605,2.810769276330343,-0.9800000000000004,-0.4824013411998749,0.6555747576766263,0.580000000000001,0.6293671131134033,-0.8552986018710185,0.0600000000000005,0.07648372650146484,-0.10394001049559308,-0.1799999999999997,-0.26378101110458374,0.35847365599038217,-1.7800000000000011
0.8512979745864868,-1.1568986562350867,2.07508261453635,-1.4725512266159058,2.0011706666361806,-2.6637585335537564,-0.2661687135696411,0.361718500751884,-0.0883013878526099,-0.01067602913826704,0.01450853183338916,-1.6777263691995996,-0.1674867868423462,0.2276115348790335,1.5820665323592733,0.25519779324531555,-0.34680921709355084,0.1030182858280461,-0.4765211343765259,0.6475836622254463,0.279621061533267,0.22922158241271973,-0.31150801316327376,-0.316413306471853,0.7502211332321167,-1.0195370444020988,1.54,-0.010654541663825512,0.014479330741586527,0.1799999999999997,0.1993730664253235,-0.2709444160829403,0.5899999999999999,-2.0136468410491943,2.736509887355744,-0.91,0.5014723539352417,-0.6814919214256709,1.3800000000000008,0.49519217014312744,-0.6729572644584257,-0.54,1.0612939596176147,-1.4422794278917839,2.09,0.038635846227407455,-0.05250542103627675,0.1700000000000008
0.2727447748184204,-0.37065524986811194,1.008107511317304,-0.13866102695465088,0.1884378449671917,-0.1692443267175036,0.6117914915084839,-0.8314136478076608,0.6622604088945803,0.537522554397583,-0.7304834963112412,-0.3973562453367458,-0.20862972736358643,0.2835240520275719,0.463582286226206,-0.12525832653045654,0.17022381583338161,-0.0147168979754352,-0.3009357452392578,0.40896627229674154,-0.1324520817789158,-0.016864780336618423,0.022918933548045865,-0.316413306471853,-0.2307547926902771,0.31359161839056626,-0.7599999999999998,0.31771963834762573,-0.4317752815545117,0.6000000000000005,-0.34905123710632324,0.4743543614815385,-0.4100000000000001,-1.600344181060791,2.1748389962776473,-1.12,0.6158905029296875,-0.8369841307016044,0.9799999999999996,0.4328899383544922,-0.5882896505459995,-0.7999999999999998,-0.4419747292995453,0.6006357182570309,0.29,0.09743428230285645,-0.13241143951054102,0.6900000000000004
0.08354902267456055,-0.11354162108620645,1.0743335522067632,0.09765392541885376,-0.13270993055989658,0.1766027757052208,0.05226468667387962,-0.07102677039837868,0.7211280007963206,0.2609478235244751,-0.35462340495944117,-1.699801716162754,0.5813471078872681,-0.7900402773160907,1.6409341242610145,0.7789474129676819,-1.058575542574083,0.9639568173909988,-0.5028101205825806,0.683309922270104,0.0073584489877163,0.5696924924850464,-0.7742018643275993,1.7292355121136245,-0.2591680586338043,0.35220473644160344,-0.7599999999999998,0.2147153615951538,-0.291794319636582,0.3000000000000007,-1.2721689939498901,1.728854811759037,0.3599999999999994,-1.6589490175247192,2.2544819163573404,-1.5600000000000005,0.6294788122177124,-0.8554503989474073,0.5499999999999989,0.48147642612457275,-0.6543178147028476,0.6500000000000004,0.12625467777252197,-0.17157783927463732,-0.1200000000000001,-0.14680278301239014,0.199502345205393,1.91
